002	000150	0.966738	0.754444
002	000151	0.966453	0.754444
003	000001	0.730076	0.649813
003	000002	0.730076	0.649813
003	000003	0.730076	0.649813
003	000004	0.803995	0.848315
003	000005	0.808428	0.837079
003	000006	0.808428	0.837079
003	000007	0.817693	0.874532
003	000008	0.840157	0.891386
003	000009	0.835475	0.891386
003	000010	0.836671	0.891386
003	000011	0.843395	0.917603
003	000012	0.851265	0.917603
003	000013	0.851664	0.917603
003	000014	0.865959	0.926966
003	000015	0.869247	0.926966
003	000016	0.867454	0.926966
003	000017	0.876121	0.926966
003	000018	0.880604	0.930712
003	000019	0.879607	0.930712
003	000020	0.876420	0.930712
003	000021	0.885186	0.926966
003	000022	0.885784	0.926966
003	000023	0.885784	0.926966
003	000024	0.884788	0.930712
003	000025	0.886083	0.934457
003	000026	0.895547	0.930712
003	000027	0.895148	0.930712
003	000028	0.902022	0.915730
003	000029	0.899532	0.923221
003	000030	0.900727	0.923221
003	000031	0.898735	0.923221
003	000032	0.896842	0.923221
003	000033	0.897739	0.923221
003	000034	0.904214	0.915730
003	000035	0.903716	0.908240
003	000036	0.902720	0.908240
003	000037	0.903317	0.908240
003	000038	0.905210	0.908240
003	000039	0.904114	0.908240
003	000040	0.904413	0.908240
003	000041	0.904214	0.908240
003	000042	0.904513	0.908240
003	000043	0.905111	0.897004
003	000044	0.905409	0.908240
003	000045	0.906206	0.893258
003	000046	0.906605	0.908240
003	000047	0.907103	0.908240
003	000048	0.909594	0.917603
003	000049	0.912981	0.923221
003	000050	0.911686	0.915730
003	000051	0.912333	0.919476
003	000052	0.913429	0.926966
003	000053	0.913329	0.926966
003	000054	0.913329	0.919476
003	000055	0.912632	0.919476
003	000056	0.915521	0.923221
003	000057	0.915820	0.923221
003	000058	0.915521	0.926966
003	000059	0.914525	0.919476
003	000060	0.915621	0.926966
003	000061	0.917115	0.930712
003	000062	0.917115	0.930712
003	000063	0.916517	0.930712
003	000064	0.919107	0.930712
003	000065	0.920203	0.930712
003	000066	0.919107	0.938202
003	000067	0.918410	0.941948
003	000068	0.918510	0.934457
003	000069	0.918012	0.934457
003	000070	0.919207	0.938202
003	000071	0.919506	0.926966
003	000072	0.920801	0.934457
003	000073	0.920602	0.941948
003	000074	0.920402	0.941948
003	000075	0.921000	0.941948
003	000076	0.922295	0.941948
003	000077	0.922893	0.945693
003	000078	0.922345	0.945693
003	000079	0.921150	0.945693
003	000080	0.922843	0.945693
003	000081	0.924935	0.945693
003	000082	0.924238	0.945693
003	000083	0.924537	0.945693
003	000084	0.925334	0.945693
003	000085	0.925533	0.938202
003	000086	0.926230	0.938202
003	000087	0.925832	0.934457
003	000088	0.925334	0.941948
003	000089	0.924935	0.941948
003	000090	0.926230	0.941948
003	000091	0.927027	0.938202
003	000092	0.927326	0.938202
003	000093	0.927525	0.938202
003	000094	0.928024	0.934457
003	000095	0.927525	0.934457
003	000096	0.927227	0.934457
003	000097	0.927924	0.930712
003	000098	0.927824	0.934457
003	000099	0.928123	0.934457
003	000100	0.927326	0.930712
003	000101	0.928522	0.930712
003	000102	0.927625	0.930712
003	000103	0.928920	0.930712
003	000104	0.930016	0.930712
003	000105	0.930165	0.934457
003	000106	0.929070	0.930712
003	000107	0.929966	0.934457
003	000108	0.931261	0.930712
003	000109	0.930365	0.930712
003	000110	0.930165	0.934457
003	000111	0.931460	0.934457
003	000112	0.930663	0.934457
003	000113	0.931759	0.926966
003	000114	0.931759	0.934457
003	000115	0.931460	0.926966
003	000116	0.931062	0.934457
003	000117	0.930464	0.926966
003	000118	0.931460	0.930712
003	000119	0.932158	0.923221
003	000120	0.931460	0.923221
003	000121	0.931859	0.923221
003	000122	0.931460	0.923221
003	000123	0.932855	0.930712
003	000124	0.932158	0.926966
003	000125	0.931859	0.930712
003	000126	0.933154	0.930712
004	000001	0.732738	0.563218
004	000002	0.732738	0.563218
004	000003	0.764038	0.678161
004	000004	0.764038	0.678161
004	000005	0.803819	0.737548
004	000006	0.810714	0.737548
004	000007	0.826736	0.720307
004	000008	0.835665	0.735632
004	000009	0.851141	0.712644
004	000010	0.857986	0.708812
004	000011	0.859573	0.708812
004	000012	0.857589	0.708812
004	000013	0.859474	0.708812
004	000014	0.861260	0.708812
004	000015	0.866319	0.708812
004	000016	0.863641	0.708812
004	000017	0.865625	0.712644
004	000018	0.865228	0.704981
004	000019	0.867014	0.712644
004	000020	0.870982	0.712644
004	000021	0.870784	0.712644
004	000022	0.871776	0.716475
004	000023	0.871776	0.716475
004	000024	0.881399	0.714559
004	000025	0.880903	0.718391
004	000026	0.880506	0.714559
004	000027	0.884177	0.683908
004	000028	0.881994	0.718391
004	000029	0.884375	0.722222
004	000030	0.884673	0.722222
004	000031	0.886558	0.687739
004	000032	0.886954	0.722222
004	000033	0.885764	0.703065
004	000034	0.888046	0.691571
004	000035	0.887847	0.672414
004	000036	0.887054	0.695402
004	000037	0.890228	0.676245
004	000038	0.890030	0.695402
004	000039	0.887450	0.706897
004	000040	0.894196	0.674330
004	000041	0.895784	0.674330
004	000042	0.894792	0.681992
004	000043	0.896329	0.691571
004	000044	0.896825	0.691571
004	000045	0.898115	0.695402
004	000046	0.897024	0.695402
004	000047	0.896726	0.695402
004	000048	0.902381	0.695402
004	000049	0.901488	0.691571
004	000050	0.900992	0.687739
004	000051	0.902083	0.687739
004	000052	0.901141	0.687739
004	000053	0.905308	0.699234
004	000054	0.904266	0.708812
005	000001	0.715744	0.802326
005	000002	0.790682	0.854651
005	000003	0.798668	0.883721
005	000004	0.796494	0.883721
005	000005	0.806322	0.883721
005	000006	0.827679	0.860465
005	000007	0.833680	0.860465
005	000008	0.831317	0.860465
005	000009	0.829238	0.860465
005	000010	0.830939	0.860465
005	000011	0.834247	0.860465
005	000012	0.844217	0.851744
005	000013	0.841665	0.851744
005	000014	0.843366	0.857558
005	000015	0.846579	0.857558
005	000016	0.848847	0.851744
005	000017	0.859998	0.863372
005	000018	0.861983	0.851744
005	000019	0.863731	0.872093
005	000020	0.864865	0.883721
005	000021	0.874787	0.875000
005	000022	0.874693	0.875000
005	000023	0.876772	0.875000
005	000024	0.875732	0.875000
005	000025	0.880363	0.886628
005	000026	0.880552	0.886628
005	000027	0.880363	0.886628
005	000028	0.881591	0.886628
005	000029	0.885371	0.880814
005	000030	0.884426	0.886628
005	000031	0.887828	0.880814
005	000032	0.888490	0.880814
005	000033	0.887734	0.869186
005	000034	0.890049	0.886628
005	000035	0.892034	0.892442
005	000036	0.894585	0.895349
005	000037	0.895530	0.895349
005	000038	0.899594	0.895349
005	000039	0.899027	0.877907
005	000040	0.897987	0.877907
005	000041	0.898460	0.889535
005	000042	0.899216	0.877907
005	000043	0.900161	0.877907
005	000044	0.899688	0.889535
005	000045	0.900019	0.889535
005	000046	0.899546	0.889535
005	000047	0.900964	0.901163
005	000048	0.900869	0.901163
005	000049	0.903232	0.901163
005	000050	0.902381	0.901163
005	000051	0.903704	0.895349
005	000052	0.904082	0.895349
005	000053	0.903421	0.901163
005	000054	0.905500	0.901163
005	000055	0.905311	0.901163
005	000056	0.906776	0.901163
005	000057	0.907437	0.906977
005	000058	0.906681	0.906977
005	000059	0.906114	0.912791
005	000060	0.906492	0.906977
005	000061	0.906681	0.901163
005	000062	0.907815	0.901163
005	000063	0.907343	0.901163
005	000064	0.908099	0.901163
005	000065	0.908382	0.906977
005	000066	0.909563	0.906977
005	000067	0.909658	0.906977
005	000068	0.909280	0.906977
005	000069	0.909280	0.912791
005	000070	0.910130	0.906977
005	000071	0.909752	0.901163
005	000072	0.909658	0.901163
005	000073	0.910603	0.901163
005	000074	0.910981	0.901163
005	000075	0.912304	0.901163
005	000076	0.911264	0.901163
005	000077	0.912209	0.901163
005	000078	0.912068	0.901163
005	000079	0.912729	0.901163
005	000080	0.912918	0.901163
005	000081	0.913958	0.901163
005	000082	0.914808	0.895349
005	000083	0.913863	0.895349
005	000084	0.914241	0.901163
005	000085	0.914525	0.901163
005	000086	0.915328	0.906977
005	000087	0.915422	0.912791
005	000088	0.915517	0.912791
005	000089	0.915422	0.912791
005	000090	0.916367	0.918605
005	000091	0.915895	0.912791
005	000092	0.916745	0.906977
005	000093	0.916651	0.906977
005	000094	0.915753	0.906977
005	000095	0.916698	0.912791
005	000096	0.917832	0.912791
005	000097	0.917076	0.918605
005	000098	0.918021	0.906977
005	000099	0.918683	0.918605
005	000100	0.917738	0.918605
005	000101	0.918399	0.912791
005	000102	0.917927	0.918605
005	000103	0.917549	0.918605
005	000104	0.918305	0.906977
005	000105	0.918635	0.906977
005	000106	0.919391	0.906977
005	000107	0.919391	0.906977
005	000108	0.920809	0.906977
005	000109	0.920903	0.906977
005	000110	0.920903	0.906977
005	000111	0.921470	0.912791
005	000112	0.922226	0.912791
005	000113	0.922415	0.912791
005	000114	0.922321	0.918605
005	000115	0.922415	0.924419
005	000116	0.922226	0.918605
005	000117	0.921754	0.912791
005	000118	0.921281	0.912791
005	000119	0.922226	0.912791
005	000120	0.921754	0.912791
005	000121	0.921848	0.912791
005	000122	0.921848	0.912791
005	000123	0.921943	0.912791
005	000124	0.921943	0.912791
005	000125	0.921943	0.912791
005	000126	0.922888	0.912791
005	000127	0.924116	0.912791
005	000128	0.924778	0.918605
005	000129	0.925061	0.918605
005	000130	0.924305	0.912791
005	000131	0.925723	0.912791
005	000132	0.924872	0.912791
005	000133	0.926195	0.912791
005	000134	0.927235	0.912791
005	000135	0.926668	0.912791
005	000136	0.927235	0.912791
005	000137	0.927329	0.912791
005	000138	0.926904	0.918605
005	000139	0.927377	0.918605
005	000140	0.927755	0.918605
005	000141	0.928227	0.918605
005	000142	0.929078	0.918605
005	000143	0.928227	0.912791
005	000144	0.928416	0.912791
005	000145	0.928794	0.912791
005	000146	0.929550	0.912791
005	000147	0.929078	0.912791
005	000148	0.929645	0.912791
005	000149	0.929834	0.912791
005	000150	0.930023	0.912791
005	000151	0.930117	0.912791
005	000152	0.930164	0.912791
005	000153	0.929975	0.912791
005	000154	0.930448	0.912791
005	000155	0.931346	0.918605
005	000156	0.932007	0.918605
005	000157	0.932291	0.918605
005	000158	0.931913	0.912791
005	000159	0.932102	0.912791
005	000160	0.931818	0.918605
005	000161	0.932669	0.918605
005	000162	0.932385	0.918605
005	000163	0.933330	0.918605
005	000164	0.934086	0.918605
006	000001	0.709436	0.746914
006	000002	0.745885	0.759259
006	000003	0.794435	0.901235
006	000004	0.807662	0.901235
006	000005	0.806094	0.901235
006	000006	0.812071	0.901235
006	000007	0.839212	0.893004
006	000008	0.836763	0.893004
006	000009	0.834313	0.893004
006	000010	0.845091	0.897119
006	000011	0.851509	0.899177
006	000012	0.858956	0.895062
006	000013	0.868656	0.895062
006	000014	0.864442	0.895062
006	000015	0.863855	0.895062
006	000016	0.865814	0.895062
006	000017	0.872673	0.895062
006	000018	0.868558	0.895062
006	000019	0.871595	0.895062
006	000020	0.873653	0.890947
006	000021	0.871399	0.890947
006	000022	0.872085	0.895062
006	000023	0.874731	0.895062
006	000024	0.879140	0.895062
006	000025	0.880707	0.895062
006	000026	0.882373	0.890947
006	000027	0.885019	0.890947
006	000028	0.884333	0.890947
006	000029	0.887272	0.890947
006	000030	0.888938	0.890947
006	000031	0.887468	0.890947
006	000032	0.887860	0.895062
006	000033	0.885802	0.895062
006	000034	0.887370	0.890947
006	000035	0.892220	0.909465
006	000036	0.894376	0.909465
006	000037	0.893592	0.909465
006	000038	0.894817	0.909465
006	000039	0.898246	0.917695
006	000040	0.895993	0.917695
006	000041	0.894719	0.909465
006	000042	0.895748	0.909465
006	000043	0.897903	0.917695
006	000044	0.898491	0.917695
006	000045	0.899373	0.917695
006	000046	0.900941	0.917695
006	000047	0.902802	0.917695
006	000048	0.903341	0.917695
006	000049	0.902851	0.917695
006	000050	0.901871	0.913580
006	000051	0.900696	0.917695
006	000052	0.901871	0.921811
006	000053	0.902753	0.917695
006	000054	0.906281	0.917695
006	000055	0.906428	0.917695
006	000056	0.908975	0.917695
006	000057	0.908387	0.921811
006	000058	0.908485	0.921811
006	000059	0.909073	0.921811
006	000060	0.910151	0.921811
006	000061	0.909857	0.925926
006	000062	0.912111	0.934156
006	000063	0.912698	0.934156
006	000064	0.912306	0.930041
006	000065	0.912013	0.934156
006	000066	0.912306	0.934156
006	000067	0.912111	0.934156
006	000068	0.913090	0.934156
006	000069	0.913090	0.934156
006	000070	0.912404	0.934156
006	000071	0.912502	0.934156
006	000072	0.912502	0.934156
006	000073	0.914462	0.934156
006	000074	0.915736	0.934156
006	000075	0.915442	0.938272
006	000076	0.914658	0.938272
006	000077	0.914756	0.938272
006	000078	0.915344	0.938272
006	000079	0.914756	0.946502
006	000080	0.915148	0.946502
006	000081	0.914462	0.946502
006	000082	0.914462	0.942387
006	000083	0.915540	0.938272
006	000084	0.915932	0.946502
006	000085	0.917206	0.950617
006	000086	0.917304	0.950617
006	000087	0.917500	0.954733
006	000088	0.916912	0.954733
006	000089	0.917010	0.954733
006	000090	0.917206	0.954733
006	000091	0.918185	0.954733
006	000092	0.917891	0.954733
006	000093	0.917402	0.954733
006	000094	0.917989	0.958848
006	000095	0.918185	0.958848
006	000096	0.918871	0.958848
006	000097	0.919557	0.958848
006	000098	0.919361	0.958848
006	000099	0.919704	0.958848
006	000100	0.919802	0.958848
006	000101	0.920831	0.958848
006	000102	0.921517	0.958848
006	000103	0.920537	0.958848
006	000104	0.920929	0.958848
006	000105	0.921713	0.958848
006	000106	0.920733	0.958848
006	000107	0.921125	0.962963
006	000108	0.921027	0.962963
006	000109	0.922203	0.958848
006	000110	0.922301	0.958848
006	000111	0.922986	0.962963
006	000112	0.922986	0.962963
006	000113	0.922595	0.967078
006	000114	0.922301	0.967078
006	000115	0.923770	0.967078
006	000116	0.923966	0.967078
006	000117	0.923574	0.967078
006	000118	0.922986	0.967078
006	000119	0.924162	0.967078
006	000120	0.924456	0.975309
006	000121	0.923770	0.975309
006	000122	0.924603	0.975309
006	000123	0.925681	0.975309
006	000124	0.925436	0.975309
006	000125	0.926122	0.975309
006	000126	0.925338	0.975309
006	000127	0.926024	0.971193
006	000128	0.925730	0.971193
006	000129	0.925828	0.971193
006	000130	0.925436	0.971193
006	000131	0.926710	0.971193
006	000132	0.926024	0.971193
006	000133	0.926612	0.971193
006	000134	0.926710	0.971193
006	000135	0.927200	0.975309
006	000136	0.927298	0.975309
006	000137	0.926906	0.975309
006	000138	0.927298	0.975309
006	000139	0.927200	0.975309
006	000140	0.927396	0.975309
006	000141	0.927592	0.975309
006	000142	0.927102	0.975309
006	000143	0.928082	0.971193
006	000144	0.928082	0.971193
006	000145	0.927788	0.971193
006	000146	0.928277	0.975309
006	000147	0.927886	0.975309
006	000148	0.927396	0.975309
006	000149	0.927494	0.975309
006	000150	0.927592	0.975309
006	000151	0.928473	0.975309
006	000152	0.928669	0.975309
006	000153	0.928180	0.975309
006	000154	0.929257	0.975309
006	000155	0.929747	0.975309
006	000156	0.929551	0.975309
006	000157	0.929061	0.975309
006	000158	0.929943	0.975309
006	000159	0.929747	0.975309
006	000160	0.929649	0.971193
006	000161	0.931021	0.967078
006	000162	0.931119	0.971193
006	000163	0.932099	0.971193
006	000164	0.932687	0.971193
006	000165	0.932981	0.975309
006	000166	0.933177	0.975309
006	000167	0.932589	0.975309
006	000168	0.933177	0.975309
006	000169	0.932099	0.975309
001	000001	0.884537	0.686492
001	000002	0.900790	0.703629
001	000003	0.908860	0.746976
001	000004	0.916874	0.750000
001	000005	0.922291	0.743952
001	000006	0.925451	0.736895
001	000007	0.926411	0.731855
001	000008	0.927991	0.728831
001	000009	0.928555	0.720766
001	000010	0.928330	0.720766
001	000011	0.930813	0.713710
001	000012	0.933747	0.697581
001	000013	0.936005	0.697581
001	000014	0.936907	0.695565
001	000015	0.949041	0.721774
001	000016	0.956433	0.717742
001	000017	0.956546	0.703629
001	000018	0.964447	0.737903
001	000019	0.966140	0.728831
001	000020	0.966027	0.730847
001	000021	0.966704	0.730847
001	000022	0.969074	0.742944
001	000023	0.970655	0.745968
001	000024	0.973476	0.750000
001	000025	0.975847	0.756048
001	000026	0.977201	0.760081
001	000027	0.979571	0.758065
001	000028	0.983296	0.754032
001	000029	0.985327	0.745968
001	000030	0.986907	0.745968
001	000031	0.988036	0.754032
001	000032	0.988262	0.743952
001	000033	0.988600	0.745968
001	000034	0.990519	0.745968
001	000035	0.990971	0.745968
001	000036	0.991535	0.750000
001	000037	0.993115	0.733871
001	000038	0.994244	0.737903
001	000039	0.994244	0.737903
001	000040	0.994357	0.733871
001	000041	0.995372	0.739919
001	000042	0.995485	0.739919
001	000043	0.995485	0.739919
001	000044	0.995598	0.739919
001	000045	0.995711	0.745968
001	000046	0.996614	0.741935
001	000047	0.997404	0.737903
001	000048	0.997291	0.733871
001	000049	0.997743	0.727823
001	000050	0.997856	0.731855
001	000051	0.998420	0.727823
001	000052	0.998758	0.725806
001	000053	0.998871	0.723790
001	000054	0.998758	0.723790
001	000055	0.998758	0.721774
001	000056	0.998984	0.723790
001	000057	0.999097	0.721774
001	000058	0.999210	0.719758
001	000059	0.999436	0.723790
001	000060	0.999436	0.725806
001	000061	0.999436	0.713710
001	000062	0.999774	0.713710
001	000063	0.999774	0.717742
001	000064	0.999661	0.719758
001	000065	0.999661	0.705645
001	000066	0.999661	0.705645
001	000067	0.999774	0.707661
